name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Aim Services,08460251613,,Nr Vatva Railway Bridge Vatva,31 -  GF Gajanand Industrial Park Vatva,ahmedabad,4.8,29 Ratings,"Photographers, Event Organisers",22.963316666667,72.625880555556,382445,079PXX79.XX79.161106130458.F4R1,https://www.justdial.com/Ahmedabad/Aim-Services-Nr-Vatva-Railway-Bridge-Vatva/079PXX79-XX79-161106130458-F4R1_BZDET,4.8,https://content.jdmagicbox.com/comp/ahmedabad/r1/079pxx79.xx79.161106130458.f4r1/catalogue/aim-services-vatva-ahmedabad-lcd-projectors-on-rent-dpoz57ydqf.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r1/079pxx79.xx79.161106130458.f4r1/catalogue/aim-services-vatva-ahmedabad-lcd-projectors-on-rent-6laypk70lf.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r1/079pxx79.xx79.161106130458.f4r1/catalogue/aim-services-vatva-ahmedabad-projectors-on-hire-zclrxg6p8r.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r1/079pxx79.xx79.161106130458.f4r1/catalogue/aim-services-vatva-ahmedabad-lcd-projectors-on-rent-f11v2jpoop.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r1/079pxx79.xx79.161106130458.f4r1/catalogue/aim-services-vatva-ahmedabad-projectors-on-hire-yfybevnuc4.jpg,1,1
Arham Events and Mahavir Trading Company,09980730680,,Opposite Honest Resturant Paldi,Bhatta  Road Paldi,Ahmedabad,4.9,146 Ratings,"Event Organisers, Birthday Party Decorators",23.0054412,72.5555008,380007,079PXX79.XX79.111117101545.B3T7,https://www.justdial.com/Ahmedabad/Arham-Events-and-Mahavir-Trading-Company-Opposite-Honest-Resturant-Paldi/079PXX79-XX79-111117101545-B3T7_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/t7/079pxx79.xx79.111117101545.b3t7/catalogue/arham-events-and-mahavir-gift-paldi-ahmedabad-event-organisers-cyemm62nlk.JPG;https://content.jdmagicbox.com/v2/comp/ahmedabad/t7/079pxx79.xx79.111117101545.b3t7/catalogue/arham-events-and-mahavir-gift-paldi-ahmedabad-event-organisers-2n7rqzxm2u.jpg;https://content.jdmagicbox.com/comp/ahmedabad/t7/079pxx79.xx79.111117101545.b3t7/catalogue/arham-events-and-mahavir-trading-company-paldi-ahmedabad-event-organisers-for-corporate-nbbrbjaz6y.jpg;https://content.jdmagicbox.com/comp/ahmedabad/t7/079pxx79.xx79.111117101545.b3t7/catalogue/arham-events-and-mahavir-gift-paldi-ahmedabad-event-organisers-2x9ncvb.jpg;https://content.jdmagicbox.com/comp/ahmedabad/t7/079pxx79.xx79.111117101545.b3t7/catalogue/arham-events-and-mahavir-trading-company-paldi-ahmedabad-event-organisers-for-corporate-02i4snsr8f.jpg,1,1
Shreenathji Sajavat,08511383676,, Nikol Gam,Nikol Gam,ahmedabad,4.5,12 Ratings,"Mandap Decorators, Decorators",23.035364852294,72.649693114626,382350,079PXX79.XX79.230204205027.Z2D8,https://www.justdial.com/Ahmedabad/Shreenathji-Sajavat-Nikol-Gam/079PXX79-XX79-230204205027-Z2D8_BZDET,4.5,https://content.jdmagicbox.com/comp/ahmedabad/d8/079pxx79.xx79.230204205027.z2d8/catalogue/shreenathji-sajavat-thakkarbapa-nagar-ahmedabad-artificial-flower-decoration-services-lnh8er6ldj.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d8/079pxx79.xx79.230204205027.z2d8/catalogue/shreenathji-sajavat-nikol-gam-ahmedabad-decorators-k1ixgc1qmx.jpg;https://content.jdmagicbox.com/comp/ahmedabad/d8/079pxx79.xx79.230204205027.z2d8/catalogue/shreenathji-sajavat-thakkarbapa-nagar-ahmedabad-artificial-flower-decoration-services-5q629t9pe6.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d8/079pxx79.xx79.230204205027.z2d8/catalogue/shreenathji-sajavat-nikol-gam-ahmedabad-decorators-ulm5cele1u.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/d8/079pxx79.xx79.230204205027.z2d8/catalogue/shreenathji-sajavat-nikol-gam-ahmedabad-decorators-ftwqo5751a.jpg,1,1
New World Sound & Solution,07048876256,,Near S L M Compound and Platinum Park Vatva,Vatva Road Vatva,Ahmedabad,4.5,29 Ratings,"Event Organisers, Disc Jockey",22.9556431,72.6255729,382445,079PXX79.XX79.151202174554.Q6H5,https://www.justdial.com/Ahmedabad/New-World-Sound-Solution-Near-S-L-M-Compound-And-Platinum-Park-Vatva/079PXX79-XX79-151202174554-Q6H5_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/h5/079pxx79.xx79.151202174554.q6h5/catalogue/new-world-sound-and-solution-vatva-ahmedabad-disc-jockey-66yon943z7.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h5/079pxx79.xx79.151202174554.q6h5/catalogue/new-world-sound-and-solution-vatva-ahmedabad-disc-jockey-xc4cap6e90.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h5/079pxx79.xx79.151202174554.q6h5/catalogue/new-world-sound-and-solution-vatva-ahmedabad-disc-jockey-9x962df4qh.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/h5/079pxx79.xx79.151202174554.q6h5/catalogue/new-world-sound-and-solution-vatva-ahmedabad-disc-jockey-kh6qq57s66.jpg;https://content.jdmagicbox.com/comp/ahmedabad/h5/079pxx79.xx79.151202174554.q6h5/catalogue/new-world-sound-ahmedabad-vatva-ahmedabad-disc-jockey-czz8hacgel.jpg,1,1
Omkar Decoration,07041624358,,Vandemataram Circle Gota Road,I.C.B Iland Gota Road,Ahmedabad,4.4,24 Ratings,"Mandap Decorators, Decorators",23.0948346,72.5501118,382481,079PXX79.XX79.180914183135.V2U3,https://www.justdial.com/Ahmedabad/Omkar-Decoration-Vandemataram-Circle-Gota-Road/079PXX79-XX79-180914183135-V2U3_BZDET,4.4,https://content.jdmagicbox.com/comp/ahmedabad/u3/079pxx79.xx79.180914183135.v2u3/catalogue/omkar-decoration-gota-road-ahmedabad-decorators-5qimjimnnc.jpeg;https://content.jdmagicbox.com/comp/ahmedabad/u3/079pxx79.xx79.180914183135.v2u3/catalogue/omkar-decoration-gota-road-ahmedabad-decorators-0r2isj5nso.jpeg;https://content.jdmagicbox.com/comp/ahmedabad/u3/079pxx79.xx79.180914183135.v2u3/catalogue/omkar-decoration-gota-road-ahmedabad-decorators-0zk3rai1fp.jpeg;https://content.jdmagicbox.com/comp/ahmedabad/u3/079pxx79.xx79.180914183135.v2u3/catalogue/omkar-decoration-gota-road-ahmedabad-decorators-vlvxzib81q.jpg;https://content.jdmagicbox.com/comp/ahmedabad/u3/079pxx79.xx79.180914183135.v2u3/catalogue/omkar-decoration-gota-road-ahmedabad-decorators-0chhlerpim.jpeg,1,1
Honest Memorable Photography,09036651842,,Opposite Torrent Power Gate Near Aec Cross Road Naranpura Vistar,Aec Road Naranpura Vistar,Ahmedabad,4.3,21 Ratings,"Photographers, Event Organisers",23.052298,72.548982,380013,079PXX79.XX79.140103100014.E4S9,https://www.justdial.com/Ahmedabad/Honest-Memorable-Photography-Opposite-Torrent-Power-Gate-Near-Aec-Cross-Road-Naranpura-Vistar/079PXX79-XX79-140103100014-E4S9_BZDET,4.3,https://content.jdmagicbox.com/comp/ahmedabad/s9/079pxx79.xx79.140103100014.e4s9/catalogue/honest-memorable-photography-naranpura-vistar-ahmedabad-wedding-photographers-2hl2pid0wm.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/s9/079pxx79.xx79.140103100014.e4s9/catalogue/honest-memorable-photography-naranpura-vistar-ahmedabad-photographers-2z97edw.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s9/079pxx79.xx79.140103100014.e4s9/catalogue/honest-memorable-photography-naranpura-vistar-ahmedabad-wedding-photographers-z5a70dmpcg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s9/079pxx79.xx79.140103100014.e4s9/catalogue/honest-memorable-photography-naranpura-vistar-ahmedabad-wedding-photographers-zr9i1r8mys.jpg;https://content.jdmagicbox.com/comp/ahmedabad/s9/079pxx79.xx79.140103100014.e4s9/catalogue/honest-memorable-photography-naranpura-vistar-ahmedabad-photographers-3r0g841.jpg,1,1
Harsh Flower Decoration,07490058113,,Bh Patang Hotel Ashram Road,Nehru Bridge Corner Ashram Road,ahmedabad,5,15 Ratings,"Mandap Decorators, Decorators",23.0284298,72.5709462,380009,079PXX79.XX79.200610110533.K1W1,https://www.justdial.com/Ahmedabad/Harsh-Flower-Decoration-B-H-Patang-Hotel-Ashram-Road/079PXX79-XX79-200610110533-K1W1_BZDET,5,https://content.jdmagicbox.com/comp/ahmedabad/w1/079pxx79.xx79.200610110533.k1w1/catalogue/harsh-flower-decoration-ashram-road-ahmedabad-flower-decorators-eaw38blppo.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w1/079pxx79.xx79.200610110533.k1w1/catalogue/harsh-flower-decoration-ashram-road-ahmedabad-flower-decorators-wj5w3n92rf.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w1/079pxx79.xx79.200610110533.k1w1/catalogue/harsh-flower-decoration-ashram-road-ahmedabad-flower-decorators-a51biwrz63.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w1/079pxx79.xx79.200610110533.k1w1/catalogue/harsh-flower-decoration-ashram-road-ahmedabad-flower-decorators-828ws4xjoj.jpg;https://content.jdmagicbox.com/comp/ahmedabad/w1/079pxx79.xx79.200610110533.k1w1/catalogue/harsh-flower-decoration-ashram-road-ahmedabad-flower-decorators-zoasgh2q5p.jpg,1,1
Shriyam Party Plot,08904989249,,Near Bhadaj Tempal Bhadaj,Shriyam Party Plot Bhadaj,ahmedabad,4.5,303 Ratings,"Marriage Lawns, Decorators",23.087623583333,72.487335194444,380060,079PXX79.XX79.200219174458.K4V5,https://www.justdial.com/Ahmedabad/Shriyam-Party-Plot-Near-Bhadaj-Tempal-Bhadaj/079PXX79-XX79-200219174458-K4V5_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/v5/079pxx79.xx79.200219174458.k4v5/catalogue/shriyam-party-plot-bhadaj-ahmedabad-event-organisers-for-wedding-3xic4psq9t.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v5/079pxx79.xx79.200219174458.k4v5/catalogue/shriyam-party-plot-bhadaj-ahmedabad-event-organisers-for-wedding-69z7dkku67.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v5/079pxx79.xx79.200219174458.k4v5/catalogue/shriyam-party-plot-bhadaj-ahmedabad-event-organisers-for-wedding-c6l28gpwtr.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v5/079pxx79.xx79.200219174458.k4v5/catalogue/shriyam-party-plot-bhadaj-ahmedabad-event-organisers-for-wedding-r8ox1ceufc.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/v5/079pxx79.xx79.200219174458.k4v5/catalogue/shriyam-party-plot-bhadaj-ahmedabad-event-organisers-for-wedding-vkzwpkcyd1.jpg,1,1
Shree Ganesh Seasonal Stores,08460540376,,Outside Delhi Darwaja Fatakada Bazar Delhi Darwaja,Shahpur Road Delhi Darwaja,Ahmedabad,4.2,30 Ratings,"Decorators, Event Organisers",23.0380768,72.5869327,380004,079PXX79.XX79.120526152653.C2M8,https://www.justdial.com/Ahmedabad/Shree-Ganesh-Seasonal-Stores-Outside-Delhi-Darwaja-Fatakada-Bazar-Delhi-Darwaja/079PXX79-XX79-120526152653-C2M8_BZDET,4.2,https://content.jdmagicbox.com/comp/ahmedabad/m8/079pxx79.xx79.120526152653.c2m8/catalogue/shree-ganesh-seasonal-stores-delhi-darwaja-ahmedabad-event-organisers-1s2qm1gdzu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/m8/079pxx79.xx79.120526152653.c2m8/catalogue/shree-ganesh-seasonal-stores-delhi-darwaja-ahmedabad-event-organisers-z5e71htyo7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/m8/079pxx79.xx79.120526152653.c2m8/catalogue/shree-ganesh-seasonal-stores-delhi-darwaja-ahmedabad-event-organisers-ktpu3mb6f7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/m8/079pxx79.xx79.120526152653.c2m8/catalogue/shree-ganesh-seasonal-stores-delhi-darwaja-ahmedabad-event-organisers-ncsuwk99ha.jpg;https://content.jdmagicbox.com/comp/ahmedabad/m8/079pxx79.xx79.120526152653.c2m8/catalogue/shree-ganesh-seasonal-stores-delhi-darwaja-ahmedabad-event-organisers-p1cpce7h03.jpg,1,1
Distinkt Happeniings,09980721064,,Near Sandesh Press Vastrapur,Advait Complex Vastrapur,Ahmedabad,4.5,144 Ratings,"Caterers, Decorators",23.0411014,72.5256206,380015,079PXX79.XX79.120728150118.S7R5,https://www.justdial.com/Ahmedabad/Distinkt-Happeniings-Near-Sandesh-Press-Vastrapur/079PXX79-XX79-120728150118-S7R5_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/ahmedabad/r5/079pxx79.xx79.120728150118.s7r5/catalogue/distinkt-happeniings-vastrapur-ahmedabad-caterers-f3d30.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r5/079pxx79.xx79.120728150118.s7r5/catalogue/distinkt-happeniings-vastrapur-ahmedabad-caterers-2nmv2qkexe.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r5/079pxx79.xx79.120728150118.s7r5/catalogue/distinkt-happeniings-vastrapur-ahmedabad-caterers-xmkifnhriw.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r5/079pxx79.xx79.120728150118.s7r5/catalogue/distinkt-happeniings-vastrapur-ahmedabad-caterers-cnwrts93sq.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r5/079pxx79.xx79.120728150118.s7r5/catalogue/distinkt-happeniings-vastrapur-ahmedabad-caterers-7aot3qrcdf.jpg,1,1
Shree Ambica Event Management,09980645258,,Ahmedabad Gujarat Ranip,Ranip Ahmedabad Ranip,ahmedabad,4.9,40 Ratings,"Decorators, Event Organisers",23.0808436,72.5735897,382480,079PXX79.XX79.250901235758.B2E3,https://www.justdial.com/Ahmedabad/Shree-Ambica-Event-Management-Ahmedabad-Gujarat-Ranip/079PXX79-XX79-250901235758-B2E3_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/ahmedabad/e3/079pxx79.xx79.250901235758.b2e3/catalogue/shree-ambica-event-management-ranip-ahmedabad-event-management-companies-l4orgkwvj7.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e3/079pxx79.xx79.250901235758.b2e3/catalogue/shree-ambica-event-management-ranip-ahmedabad-event-management-companies-vrjjq3pg8d.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e3/079pxx79.xx79.250901235758.b2e3/catalogue/shree-ambica-event-management-ranip-ahmedabad-event-management-companies-1zso2j7r46.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e3/079pxx79.xx79.250901235758.b2e3/catalogue/shree-ambica-event-management-ranip-ahmedabad-event-management-companies-xmrvh0q13r.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/e3/079pxx79.xx79.250901235758.b2e3/catalogue/shree-ambica-event-management-ranip-ahmedabad-event-management-companies-o0kx4fim5h.jpg,1,1
Dj Rajan,09972921360,,Near Club 07 Bopal,Club 07 Road Bopal,ahmedabad,4.8,54 Ratings,"Event Organisers, Birthday Party Decorators",23.032279,72.5129926,380058,079PXX79.XX79.170306202005.R6X3,https://www.justdial.com/Ahmedabad/Dj-Rajan-Near-Club-07-Bopal/079PXX79-XX79-170306202005-R6X3_BZDET,4.8,https://content.jdmagicbox.com/comp/ahmedabad/x3/079pxx79.xx79.170306202005.r6x3/catalogue/dj-rajan-bodakdev-ahmedabad-event-organisers-3232cyx3eg.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x3/079pxx79.xx79.170306202005.r6x3/catalogue/dj-rajan-bodakdev-ahmedabad-event-organisers-pz4zcc9fuu.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x3/079pxx79.xx79.170306202005.r6x3/catalogue/dj-rajan-bodakdev-ahmedabad-event-organisers-oo355xt64z.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x3/079pxx79.xx79.170306202005.r6x3/catalogue/dj-rajan-bodakdev-ahmedabad-event-organisers-g8ejp.jpg;https://content.jdmagicbox.com/comp/ahmedabad/x3/079pxx79.xx79.170306202005.r6x3/catalogue/dj-rajan-bodakdev-ahmedabad-event-organisers-s5jmjoxq7l.jpg,1,1
Ambica Ashish Tradelink LLP,09980748581,,Near Rajpath Club Sarkhej Gandhinagar Highway,Ambica Sarkhej Gandhinagar Highway,Ahmedabad,3.8,373 Ratings,"Event Organisers, Fire Cracker Dealers",22.993518,72.496755,380055,079PF016073,https://www.justdial.com/Ahmedabad/Ambica-Ashish-Tradelink-LLP-Near-Rajpath-Club-Sarkhej-Gandhinagar-Highway/079PF016073_BZDET,3.8,https://content.jdmagicbox.com/comp/ahmedabad/73/079pf016073/catalogue/ambica-ashish-tradelink-llp-sarkhej-gandhinagar-highway-ahmedabad-fire-cracker-dealers-19ku34d.jpg;https://content.jdmagicbox.com/comp/ahmedabad/73/079pf016073/catalogue/ambica-ashish-tradelink-llp-sarkhej-gandhinagar-highway-ahmedabad-fire-cracker-dealers-3qi2820.jpg;https://content.jdmagicbox.com/comp/ahmedabad/73/079pf016073/catalogue/ambica-ashish-tradelink-llp-sarkhej-gandhinagar-highway-ahmedabad-fire-cracker-dealers-4laqnc2.jpg;https://content.jdmagicbox.com/comp/ahmedabad/73/079pf016073/catalogue/ambica-ashish-tradelink-llp-sarkhej-gandhinagar-highway-ahmedabad-fire-cracker-dealers-a5lawj.jpg;https://content.jdmagicbox.com/comp/ahmedabad/73/079pf016073/catalogue/ambica-ashish-tradelink-llp-sarkhej-gandhinagar-highway-ahmedabad-fire-cracker-dealers-j5i8kau3ri.jpg,1,1
Agrawal Decorators,09980707087,,Vijaynagar Metro Station Naranpura Vistar,B/s Karuna Trust Hospital Naranpura Vistar,Ahmedabad,4.9,30 Ratings,"Mandap Decorators, Decorators",23.0599377,72.5612458,380013,079PXX79.XX79.131213113620.B2R7,https://www.justdial.com/Ahmedabad/Agrawal-Decorators-Vijaynagar-Metro-Station-Naranpura-Vistar/079PXX79-XX79-131213113620-B2R7_BZDET,4.9,https://content.jdmagicbox.com/comp/ahmedabad/r7/079pxx79.xx79.131213113620.b2r7/catalogue/agrawal-decorators-naranpura-vistar-ahmedabad-mandap-decorators-ulsp11hyev.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r7/079pxx79.xx79.131213113620.b2r7/catalogue/agrawal-decorators-naranpura-vistar-ahmedabad-mandap-decorators-s43i6blxe7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r7/079pxx79.xx79.131213113620.b2r7/catalogue/agrawal-decorators-naranpura-vistar-ahmedabad-mandap-decorators-wdziert1sr.jpeg;https://content.jdmagicbox.com/v2/comp/ahmedabad/r7/079pxx79.xx79.131213113620.b2r7/catalogue/agrawal-decorators-naranpura-vistar-ahmedabad-mandap-decorators-dtutveuoj7.jpg;https://content.jdmagicbox.com/comp/ahmedabad/r7/079pxx79.xx79.131213113620.b2r7/catalogue/agrawal-decorators-naranpura-vistar-ahmedabad-mandap-decorators-05e9q6r5aj.jpg,1,1
Shree Ganesh Decorators,07041526981,, Bopal,Shilaj DPS Canal Road Bopal,ahmedabad,3.8,5 Ratings,"Mandap Decorators, Decorators",23.0282185,72.4788504,380058,079PXX79.XX79.250515151412.T2T2,https://www.justdial.com/Ahmedabad/Shree-Ganesh-Decorators-Bopal/079PXX79-XX79-250515151412-T2T2_BZDET,3.8,https://content.jdmagicbox.com/v2/comp/ahmedabad/t2/079pxx79.xx79.250515151412.t2t2/catalogue/shree-ganesh-decorators-bopal-ahmedabad-mandap-decorators-q2jza14d77.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/t2/079pxx79.xx79.250515151412.t2t2/catalogue/shree-ganesh-decorators-bopal-ahmedabad-mandap-decorators-b67o7k770s.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/t2/079pxx79.xx79.250515151412.t2t2/catalogue/shree-ganesh-decorators-bopal-ahmedabad-mandap-decorators-9ugsspvzvh.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/t2/079pxx79.xx79.250515151412.t2t2/catalogue/shree-ganesh-decorators-bopal-ahmedabad-mandap-decorators-vo5riziet8.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/t2/079pxx79.xx79.250515151412.t2t2/catalogue/shree-ganesh-decorators-bopal-ahmedabad-mandap-decorators-wu4k15txqq.jpg,1,1
Sadashiv Dress Traditional Event Management,09980736779,, Kubernagar,Nirankari Hall Kubernagar,Ahmedabad,3.8,63 Ratings,"Costumes On Rent, Stationery Shops",23.074305,72.642796,382340,079PXX79.XX79.110320125755.B6Y2,https://www.justdial.com/Ahmedabad/Sadashiv-Dress-Traditional-Event-Management-Kubernagar/079PXX79-XX79-110320125755-B6Y2_BZDET,3.8,https://content.jdmagicbox.com/comp/ahmedabad/y2/079pxx79.xx79.110320125755.b6y2/catalogue/sadashiv-dress-traditional-event-management-ahmedabad-rw6kz.jpg;https://content.jdmagicbox.com/comp/def_content/gift_shops/default-gift-shops-1.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y2/079pxx79.xx79.110320125755.b6y2/catalogue/sadashiv-dress-traditional-event-management-ahmedabad-ztw33.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y2/079pxx79.xx79.110320125755.b6y2/catalogue/sadashiv-dress-traditional-event-management-ahmedabad-dspt8.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y2/079pxx79.xx79.110320125755.b6y2/catalogue/sadashiv-dress-traditional-event-management-ahmedabad-2hk8r.jpg,1,1
Nine Media Center LLP,09980704675,,Opp Metro Piller No 175 176 Navrangpura,Vijay Cross Road to Navrangpura,Ahmedabad,4.1,56 Ratings,"Digital Marketing Services, Internet Website Developers",23.0350427,72.5594431,380009,079PXX79.XX79.140211233023.P7K1,https://www.justdial.com/Ahmedabad/Nine-Media-Center-LLP-Opp-Metro-Piller-No-175-176-Navrangpura/079PXX79-XX79-140211233023-P7K1_BZDET,4.1,https://content.jdmagicbox.com/comp/ahmedabad/k1/079pxx79.xx79.140211233023.p7k1/catalogue/nine-media-center-llp-navrangpura-ahmedabad-advertising-agencies-6r7u1c74gm.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k1/079pxx79.xx79.140211233023.p7k1/catalogue/mercywell-medart-shahibaug-ahmedabad-internet-website-designers-xksqu0.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k1/079pxx79.xx79.140211233023.p7k1/catalogue/mercywell-medart-shahibaug-ahmedabad-internet-website-designers-ekj71.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k1/079pxx79.xx79.140211233023.p7k1/catalogue/mercywell-medart-shahibaug-ahmedabad-internet-website-designers-gydya.jpg;https://content.jdmagicbox.com/comp/ahmedabad/k1/079pxx79.xx79.140211233023.p7k1/catalogue/mercywell-medart-shahibaug-ahmedabad-digital-marketing-services-tz54ep95hb.jpg,1,1
Memorable Events,07411809615,,New Cotton Metro Station Near Indira Nagar Sukhram Nagar,Swastik Char Rasta Sukhram Nagar,ahmedabad,4.7,15 Ratings,"Event Organisers, Birthday Party Decorators",23.004067,72.6252602,380021,079PXX79.XX79.210208185808.D2Y4,https://www.justdial.com/Ahmedabad/Memorable-Events-New-Cotton-Metro-Station-Near-Indira-Nagar-Sukhram-Nagar/079PXX79-XX79-210208185808-D2Y4_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/ahmedabad/y4/079pxx79.xx79.210208185808.d2y4/catalogue/memorable-events-sukhram-nagar-ahmedabad-balloon-decorators-tc5oryc4t5.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y4/079pxx79.xx79.210208185808.d2y4/catalogue/memorable-events-sukhram-nagar-ahmedabad-balloon-decorators-69v56gbxa0.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y4/079pxx79.xx79.210208185808.d2y4/catalogue/memorable-events-sukhram-nagar-ahmedabad-balloon-decorators-a9v57rub7t.jpg;https://content.jdmagicbox.com/comp/ahmedabad/y4/079pxx79.xx79.210208185808.d2y4/catalogue/memorable-events-sukhram-nagar-ahmedabad-balloon-decorators-xoexo94tu0.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/y4/079pxx79.xx79.210208185808.d2y4/catalogue/memorable-events-sukhram-nagar-ahmedabad-balloon-decorators-aryk6sn05q.jpg,1,1
Mahadev Event,09054339422,,Near Civil Hospital Shahibaug,Asarwa Road Shahibaug,ahmedabad,4.8,20 Ratings,"Mandap Decorators, Decorators",23.057848,72.593535,380004,079PXX79.XX79.240816130650.J6F4,https://www.justdial.com/Ahmedabad/Mahadev-Event-Near-Civil-Hospital-Shahibaug/079PXX79-XX79-240816130650-J6F4_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.240816130650.j6f4/catalogue/mahadev-event-ahmedabad-caterers-u0e6dq3ar5.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.240816130650.j6f4/catalogue/mahadev-event-ahmedabad-caterers-rijzr504x0.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.240816130650.j6f4/catalogue/mahadev-event-ahmedabad-caterers-sfxx64sh83.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.240816130650.j6f4/catalogue/mahadev-event-ahmedabad-caterers-pmw60fwi8f.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/f4/079pxx79.xx79.240816130650.j6f4/catalogue/mahadev-event-ahmedabad-caterers-nk8i5t76hw.jpg,1,1
A V Hospitality Services,07383778526,,Near Vashishtnagar Bus Stop Choksi Park Maninagar,A/3 Gajanand Apartment Maninagar,ahmedabad,4.3,6 Ratings,"Caterers, Event Organisers",22.99977,72.600026,380008,079PXX79.XX79.180605154531.J1G9,https://www.justdial.com/Ahmedabad/A-V-Hospitality-Services-Near-Vashishtnagar-Bus-Stop-Choksi-Park-Maninagar/079PXX79-XX79-180605154531-J1G9_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/ahmedabad/g9/079pxx79.xx79.180605154531.j1g9/catalogue/a-v-hospitality-services-maninagar-ahmedabad-event-organisers-dhl95lp8u4.jpg;https://content.jdmagicbox.com/comp/ahmedabad/g9/079pxx79.xx79.180605154531.j1g9/catalogue/a-v-hospitality-services-maninagar-ahmedabad-event-organisers-0njqtffmaj.jpg;https://content.jdmagicbox.com/v2/comp/ahmedabad/g9/079pxx79.xx79.180605154531.j1g9/catalogue/a-v-hospitality-services-maninagar-ahmedabad-event-organisers-dhl95lp8u4-250.jpg,1,1
