name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
SD Art,09035788250,,Barick Para Bandhudal Club Behala,Kabir Guru Sarani Behala,kolkata,4.8,45 Ratings,"Event Organisers, Mandap Decorators",22.5005741111,88.32444,700034,033PXX33.XX33.190501222217.J5N8,https://www.justdial.com/Kolkata/SD-Art-Barick-Para-Bandhudal-Club-Behala/033PXX33-XX33-190501222217-J5N8_BZDET,4.8,https://content.jdmagicbox.com/comp/kolkata/n8/033pxx33.xx33.190501222217.j5n8/catalogue/sd-art-behala-kolkata-wedding-decorators-on1cwqd66c.jpg;https://content.jdmagicbox.com/comp/kolkata/n8/033pxx33.xx33.190501222217.j5n8/catalogue/sd-art-behala-kolkata-wedding-decorators-6e4hy1t8h7.jpg;https://content.jdmagicbox.com/comp/kolkata/n8/033pxx33.xx33.190501222217.j5n8/catalogue/sd-art-behala-kolkata-wedding-decorators-s71as6dklk.jpg;https://content.jdmagicbox.com/comp/kolkata/n8/033pxx33.xx33.190501222217.j5n8/catalogue/sd-art-behala-kolkata-wedding-decorators-4cnsnufr9k.jpg;https://content.jdmagicbox.com/comp/kolkata/n8/033pxx33.xx33.190501222217.j5n8/catalogue/sd-art-behala-kolkata-wedding-decorators-t65y9g0ug7.jpg,1,1
Tiyasha Event & PHOTOGRAPHY,09724875880,,NEAR SARAT SAMITY SANGHA Maheshtala,WARD NO 11 RAMPUR Maheshtala,kolkata,4.9,50 Ratings,"Event Organisers, Photographers",22.4733565,88.2509857,700141,033PXX33.XX33.201010155314.D9K3,https://www.justdial.com/Kolkata/Tiyasha-Event-PHOTOGRAPHY-Near-Sarat-Samity-Sangha-Maheshtala/033PXX33-XX33-201010155314-D9K3_BZDET,4.9,https://content.jdmagicbox.com/comp/kolkata/k3/033pxx33.xx33.201010155314.d9k3/catalogue/tiyasha-photography-maheshtala-kolkata-photographers-k4689kmocz.jpg;https://content.jdmagicbox.com/comp/kolkata/k3/033pxx33.xx33.201010155314.d9k3/catalogue/tiyasha-photography-maheshtala-kolkata-photographers-o0yryecors.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/k3/033pxx33.xx33.201010155314.d9k3/catalogue/tiyasha-event-and-photography-maheshtala-kolkata-photographers-wq8m8pher7.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/k3/033pxx33.xx33.201010155314.d9k3/catalogue/tiyasha-event-and-photography-maheshtala-kolkata-photographers-9j4lw3hx2r.jpg;https://content.jdmagicbox.com/comp/kolkata/k3/033pxx33.xx33.201010155314.d9k3/catalogue/tiyasha-photography-maheshtala-kolkata-photographers-v05pknu83f.jpg,1,1
Punjabi And Rajasthani Dhol All Entertainment Group,09606179946,,Near Ghoshpara Kolkata City,VIP Road Kolkata City,kolkata,4.7,39 Ratings,"Event Organisers, Wedding Bands",22.5736132,88.3483409,700001,033PXX33.XX33.211021131628.B2V6,https://www.justdial.com/Kolkata/Punjabi-And-Rajasthani-Dhol-All-Entertainment-Group-Near-Ghoshpara-Kolkata-City/033PXX33-XX33-211021131628-B2V6_BZDET,4.7,https://content.jdmagicbox.com/comp/kolkata/v6/033pxx33.xx33.211021131628.b2v6/catalogue/punjabi-and-rajasthani-dhol-all-entertainment-group-kolkata-city-kolkata-turbans-on-rent-m1cmca4243.jpg;https://content.jdmagicbox.com/comp/kolkata/v6/033pxx33.xx33.211021131628.b2v6/catalogue/punjabi-and-rajasthani-dhol-all-entertainment-group-kolkata-city-kolkata-balloon-decorators-s3kohyiwj2.jpg;https://content.jdmagicbox.com/comp/kolkata/v6/033pxx33.xx33.211021131628.b2v6/catalogue/punjabi-and-rajasthani-dhol-all-entertainment-group-kolkata-city-kolkata-turbans-on-rent-77dhxabt77.jpg;https://content.jdmagicbox.com/comp/kolkata/v6/033pxx33.xx33.211021131628.b2v6/catalogue/punjabi-and-rajasthani-dhol-all-entertainment-group-kolkata-city-kolkata-turbans-on-rent-tivn6z221b.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/v6/033pxx33.xx33.211021131628.b2v6/catalogue/punjabi-and-rajasthani-dhol-all-entertainment-group-kolkata-city-kolkata-balloon-decorators-se0dxk3740.jpg,1,1
Suman Decorations,09606211095,,Near SBI E CORNER Behala,Roy Bahadur Road Behala Behala,kolkata,4.6,38 Ratings,"Event Organisers, Mandap Decorators",22.5014474,88.321314,700034,033PXX33.XX33.190723171027.U2H9,https://www.justdial.com/Kolkata/Suman-Decorations-Near-Sbi-E-Corner-Behala/033PXX33-XX33-190723171027-U2H9_BZDET,4.6,https://content.jdmagicbox.com/comp/kolkata/h9/033pxx33.xx33.190723171027.u2h9/catalogue/suman-decorations-behala-kolkata-balloon-decorators-v7hlp072fs.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/h9/033pxx33.xx33.190723171027.u2h9/catalogue/suman-decorations-behala-kolkata-balloon-decorators-xbr7f8lfh1.jpg;https://content.jdmagicbox.com/comp/kolkata/h9/033pxx33.xx33.190723171027.u2h9/catalogue/suman-decorations-behala-kolkata-balloon-decorators-dz0h43ji9b.jpg;https://content.jdmagicbox.com/comp/kolkata/h9/033pxx33.xx33.190723171027.u2h9/catalogue/suman-decorations-behala-kolkata-balloon-decorators-i1xoezcdz3.jpg;https://content.jdmagicbox.com/comp/kolkata/h9/033pxx33.xx33.190723171027.u2h9/catalogue/suman-decorations-behala-kolkata-balloon-decorators-h1luyxi77k.jpg,1,1
Pratima Decorators,07411508960,,Opposite Ram Mandir Marble Palace Burrabazar,Muktaram Babu Street Burrabazar,kolkata,4.7,23 Ratings,"Event Organisers, Mandap Decorators",22.582838055556,88.359748833333,700007,033PXX33.XX33.180427151535.N1U8,https://www.justdial.com/Kolkata/Pratima-Decorators-Opposite-Ram-Mandir-Marble-Palace-Burrabazar/033PXX33-XX33-180427151535-N1U8_BZDET,4.7,https://content.jdmagicbox.com/comp/kolkata/u8/033pxx33.xx33.180427151535.n1u8/catalogue/pratima-decorators-burrabazar-kolkata-flower-decorators-for-function-6dogjtq98a.jpg;https://content.jdmagicbox.com/comp/kolkata/u8/033pxx33.xx33.180427151535.n1u8/catalogue/pratima-decorators-burrabazar-kolkata-flower-decorators-8zordzz7ch.jpg;https://content.jdmagicbox.com/comp/kolkata/u8/033pxx33.xx33.180427151535.n1u8/catalogue/pratima-decorators-burrabazar-kolkata-flower-decorators-xxi1zmkskj.jpg;https://content.jdmagicbox.com/comp/kolkata/u8/033pxx33.xx33.180427151535.n1u8/catalogue/pratima-decorators-burrabazar-kolkata-flower-decorators-torimwv1og.jpg;https://content.jdmagicbox.com/comp/kolkata/u8/033pxx33.xx33.180427151535.n1u8/catalogue/pratima-decorators-burrabazar-kolkata-flower-decorators-o41b9ytjq8.jpg,1,1
Madhabi Cooking Centre,08867812631,,Near Pirpukur Das Medical Bansdroni,Bansdroni Bansdroni,kolkata,3.7,49 Ratings,"Cooks, Event Organisers",22.4622222222,88.3555555556,700070,033PXX33.XX33.191121170113.X9X4,https://www.justdial.com/Kolkata/Madhabi-Cooking-Centre-Near-Pirpukur-Das-Medical-Bansdroni/033PXX33-XX33-191121170113-X9X4_BZDET,3.7,https://content.jdmagicbox.com/v2/comp/kolkata/x4/033pxx33.xx33.191121170113.x9x4/catalogue/madhabi-cooking-centre-bansdroni-kolkata-cooks-srqtzqc840.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/x4/033pxx33.xx33.191121170113.x9x4/catalogue/madhabi-cooking-centre-bansdroni-kolkata-cooks-cdtjldatys.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/x4/033pxx33.xx33.191121170113.x9x4/catalogue/madhabi-cooking-centre-bansdroni-kolkata-cooks-4lgz2p8b7h.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/x4/033pxx33.xx33.191121170113.x9x4/catalogue/madhabi-cooking-centre-bansdroni-kolkata-cooks-2hbfk0jdyv.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/x4/033pxx33.xx33.191121170113.x9x4/catalogue/madhabi-cooking-centre-bansdroni-kolkata-cooks-23943a6c5r.jpg,1,1
Om Event Planner,08123644436,,Near Girish Park Metro Station Beadon Street,Ramdulal Sarkar Street Beadon Street,kolkata,4.7,17 Ratings,"Caterers, Event Organisers",22.5891401,88.3651393,700006,033PXX33.XX33.230827075520.G8N1,https://www.justdial.com/Kolkata/Om-Event-Planner-Near-Girish-Park-Metro-Station-Beadon-Street/033PXX33-XX33-230827075520-G8N1_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/kolkata/n1/033pxx33.xx33.230827075520.g8n1/catalogue/om-event-planner-beadon-street-kolkata-event-management-companies-tgatiybtig.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/n1/033pxx33.xx33.230827075520.g8n1/catalogue/om-event-planner-beadon-street-kolkata-caterers-2panhlavwz.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/n1/033pxx33.xx33.230827075520.g8n1/catalogue/om-event-planner-beadon-street-kolkata-event-management-companies-ezjg3inq3p.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/n1/033pxx33.xx33.230827075520.g8n1/catalogue/om-event-planner-beadon-street-kolkata-event-management-companies-3l8ef8qwc8.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/n1/033pxx33.xx33.230827075520.g8n1/catalogue/om-event-planner-beadon-street-kolkata-event-management-companies-6oc8fio3wr.jpg,1,1
Sarkar Events,09606262279,,Near Shakti Sangha Club Rajarhat Gopalpur,Narkelbagan Rajarhat Gopalpur,kolkata,4,9 Ratings,"Event Organisers, Decorators",22.620204,88.4602389,700136,033PXX33.XX33.131222174306.A2A1,https://www.justdial.com/Kolkata/Sarkar-Events-Near-Shakti-Sangha-Club-Rajarhat-Gopalpur/033PXX33-XX33-131222174306-A2A1_BZDET,4,https://content.jdmagicbox.com/v2/comp/kolkata/a1/033pxx33.xx33.131222174306.a2a1/catalogue/sarkar-caterer-kolkata-caterers-ka9x1vwo1z.jpg;https://content.jdmagicbox.com/comp/kolkata/a1/033pxx33.xx33.131222174306.a2a1/catalogue/sarkar-caterer-kolkata-caterers-jfayd1jd76.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/a1/033pxx33.xx33.131222174306.a2a1/catalogue/sarkar-caterer-kolkata-caterers-t6f3v6nfxj.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/a1/033pxx33.xx33.131222174306.a2a1/catalogue/sarkar-events-rajarhat-gopalpur-kolkata-event-organisers-3zdn6a215y.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/a1/033pxx33.xx33.131222174306.a2a1/catalogue/sarkar-caterer-kolkata-caterers-ka9x1vwo1z-250.jpg,1,1
B4 Musical Events,09724116782,,Near SBI Baghajatin,Baghajatin Station Road Baghajatin,kolkata,4.3,22 Ratings,"Event Organisers, Orchestra Bands",22.4825893,88.3813933,700086,033PXX33.XX33.220128104734.C2J1,https://www.justdial.com/Kolkata/B4-Musical-Events-Near-Sbi-Baghajatin/033PXX33-XX33-220128104734-C2J1_BZDET,4.3,https://content.jdmagicbox.com/comp/kolkata/j1/033pxx33.xx33.220128104734.c2j1/catalogue/b4-musical-events-baghajatin-kolkata-orchestra-bands-6jmqduhkkv.jpg;https://content.jdmagicbox.com/comp/kolkata/j1/033pxx33.xx33.220128104734.c2j1/catalogue/b4-musical-events-baghajatin-kolkata-bands-ldncw5jyha.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/j1/033pxx33.xx33.220128104734.c2j1/catalogue/b4-musical-events-baghajatin-kolkata-orchestra-bands-mbj2pbvzsf.jpg;https://content.jdmagicbox.com/comp/kolkata/j1/033pxx33.xx33.220128104734.c2j1/catalogue/b4-musical-events-baghajatin-kolkata-orchestra-bands-8d6x3aug6w.jpg;https://content.jdmagicbox.com/comp/kolkata/j1/033pxx33.xx33.220128104734.c2j1/catalogue/b4-musical-events-baghajatin-kolkata-orchestra-bands-9aqdg3p4ta.jpg,1,1
Asha Decorators,09035286180,,Opposite Allahabad Bank Alambazar,Gopal Lal Tagore Road Alambazar,kolkata,4,16 Ratings,"Event Organisers, Mandap Decorators",22.6453748,88.3747398,700035,033PXX33.XX33.130612113511.Z2B4,https://www.justdial.com/Kolkata/Asha-Decorators-Opposite-Allahabad-Bank-Alambazar/033PXX33-XX33-130612113511-Z2B4_BZDET,4,https://content.jdmagicbox.com/v2/comp/kolkata/b4/033pxx33.xx33.130612113511.z2b4/catalogue/asha-decorators-alambazar-kolkata-flower-decorators-nszjfst9ta.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/b4/033pxx33.xx33.130612113511.z2b4/catalogue/asha-decorators-alambazar-kolkata-flower-decorators-xwqr0ocyw7.jpg;https://content.jdmagicbox.com/comp/kolkata/b4/033pxx33.xx33.130612113511.z2b4/catalogue/asha-decorators-alambazar-kolkata-decorators-icnr43t38c.jpg;https://content.jdmagicbox.com/comp/kolkata/b4/033pxx33.xx33.130612113511.z2b4/catalogue/asha-decorators-alambazar-kolkata-decorators-5fhtmu4u2o.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/b4/033pxx33.xx33.130612113511.z2b4/catalogue/asha-decorators-alambazar-kolkata-flower-decorators-me4ifrrh17.jpg,1,1
Sanjit Events,09980797288,,Near Joka Kathpole Joka,Yani Sarani Joka,kolkata,4.9,19 Ratings,"Caterers, Event Organisers",22.4486349,88.3064222,700104,033PXX33.XX33.250831094012.K2Z4,https://www.justdial.com/Kolkata/Sanjit-Events-Near-Joka-Kathpole-Joka/033PXX33-XX33-250831094012-K2Z4_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/kolkata/z4/033pxx33.xx33.250831094012.k2z4/catalogue/f201a9geypmxze1-6q3dccl8yo.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z4/033pxx33.xx33.250831094012.k2z4/catalogue/4j7akbv56ftwes4-wm6y10y1wu.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z4/033pxx33.xx33.250831094012.k2z4/catalogue/ecug035gclp5495-r58pg5cpyr.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z4/033pxx33.xx33.250831094012.k2z4/catalogue/88zar3qomilr0rt-7i576pq5lw.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z4/033pxx33.xx33.250831094012.k2z4/catalogue/cw987utnfdjgbsm-zu62rxuwm9.jpg,1,1
JMD Events,09035290725,,Near Howrah Maidan Howrah Junction,Baroda Charan Bhattachrya Lane Howrah Junction,howrah,4.9,360 Ratings,"Car Rental, Travel Agents",22.5742873889,88.3287048333,711101,9999PXX33.XX33.230527180435.H7D6,https://www.justdial.com/Howrah/JMD-Events-Near-Howrah-Maidan-Howrah-Junction/9999PXX33-XX33-230527180435-H7D6_BZDET,4.9,https://content.jdmagicbox.com/comp/howrah/d6/9999pxx33.xx33.230527180435.h7d6/catalogue/jmd-events-howrah-junction-howrah-musical-instrument-chimta-players-kvll88rdzi.jpg;https://content.jdmagicbox.com/comp/howrah/d6/9999pxx33.xx33.230527180435.h7d6/catalogue/jmd-events-howrah-junction-howrah-musical-instrument-chimta-players-bk8rlzmcbx.jpg;https://content.jdmagicbox.com/v2/comp/howrah/d6/9999pxx33.xx33.230527180435.h7d6/catalogue/jmd-events-howrah-junction-howrah-musical-instrument-chimta-players-w6n166xv8t.jpg;https://content.jdmagicbox.com/comp/howrah/d6/9999pxx33.xx33.230527180435.h7d6/catalogue/jmd-events-howrah-junction-howrah-musical-instrument-chimta-players-oq6tqonesy.jpg;https://content.jdmagicbox.com/comp/howrah/d6/9999pxx33.xx33.230527180435.h7d6/catalogue/jmd-events-howrah-junction-howrah-musical-instrument-chimta-players-h48edhf2df.jpg,1,1
Sony Vision Studio,09725741068,,Near Suraj Hotel Sahadevkhunta,Sahadevkhunta,Balasore,4.7,455 Ratings,"Wedding Photographers, Photo Studios",21.5044126,86.9191746,756001,9999P6782.6782.160613120150.M2B8,https://www.justdial.com/Balasore/Sony-Vision-Studio-Near-Suraj-Hotel-Sahadevkhunta/9999P6782-6782-160613120150-M2B8_BZDET,4.7,https://content.jdmagicbox.com/comp/balasore/b8/9999p6782.6782.160613120150.m2b8/catalogue/sony-vision-studio-sahadevkhunta-balasore-wedding-photographers-bvquddt8vq.jpg;https://content.jdmagicbox.com/comp/balasore/b8/9999p6782.6782.160613120150.m2b8/catalogue/sony-vision-studio-sahadevkhunta-balasore-wedding-photographers-77400fz3i9.jpg;https://content.jdmagicbox.com/comp/balasore/b8/9999p6782.6782.160613120150.m2b8/catalogue/sony-vision-studio-balasore-0tyapt1qf8.jpg;https://content.jdmagicbox.com/comp/balasore/b8/9999p6782.6782.160613120150.m2b8/catalogue/sony-vision-studio-sahadevkhunta-balasore-wedding-photographers-3mtgbeeeqk.jpg;https://content.jdmagicbox.com/comp/balasore/b8/9999p6782.6782.160613120150.m2b8/catalogue/sony-vision-studio-sahadevkhunta-balasore-wedding-photographers-8pstwrpu8z.jpg,1,1
Kolkata Florist and Events,08401055718,,Opposite Nagerbazar Khosla Electronics Dum Dum,Krishna Kunj Apartment Dum Dum,kolkata,4.9,51 Ratings,"Florists, Balloon Decorators",22.6234749,88.4153904,700028,033PXX33.XX33.220702135035.L6U1,https://www.justdial.com/Kolkata/Kolkata-Florist-and-Events-Opposite-Nagerbazar-Khosla-Electronics-Dum-Dum/033PXX33-XX33-220702135035-L6U1_BZDET,4.9,https://content.jdmagicbox.com/comp/kolkata/u1/033pxx33.xx33.220702135035.l6u1/catalogue/kolkata-florist-dum-dum-kolkata-florists-quh0ylpx4y.jpg;https://content.jdmagicbox.com/comp/kolkata/u1/033pxx33.xx33.220702135035.l6u1/catalogue/kolkata-florist-dum-dum-kolkata-florists-ue7ddvg0me.jpg;https://content.jdmagicbox.com/comp/kolkata/u1/033pxx33.xx33.220702135035.l6u1/catalogue/kolkata-florist-dum-dum-kolkata-florists-ylefcoy5gg.jpg;https://content.jdmagicbox.com/comp/kolkata/u1/033pxx33.xx33.220702135035.l6u1/catalogue/kolkata-florist-dum-dum-kolkata-florists-l1zz4t5zes.jpg;https://content.jdmagicbox.com/comp/kolkata/u1/033pxx33.xx33.220702135035.l6u1/catalogue/kolkata-florist-dum-dum-kolkata-florists-hjp91qwzml.jpg,1,6
Subhrajit Misra,09845249807,,Near Bondel Gate Tiljala,Picnic Garden Road Tiljala,kolkata,4.8,38 Ratings,"Balloon Decorators, Wedding Decorators",22.526333333333,88.38215,700039,033PXX33.XX33.240208180539.T4C3,https://www.justdial.com/Kolkata/Subhrajit-Misra-Near-Bondel-Gate-Tiljala/033PXX33-XX33-240208180539-T4C3_BZDET,4.8,https://content.jdmagicbox.com/comp/kolkata/c3/033pxx33.xx33.240208180539.t4c3/catalogue/subhrajit-misra-tiljala-kolkata-balloon-decorators-ah0p5420r2.jpg;https://content.jdmagicbox.com/comp/kolkata/c3/033pxx33.xx33.240208180539.t4c3/catalogue/gagoshr6d5u6rmo-hdvoaqmhbw.jpg;https://content.jdmagicbox.com/comp/kolkata/c3/033pxx33.xx33.240208180539.t4c3/catalogue/subhrajit-misra-tiljala-kolkata-balloon-decorators-thbublrt9l.jpg;https://content.jdmagicbox.com/comp/kolkata/c3/033pxx33.xx33.240208180539.t4c3/catalogue/subhrajit-misra-tiljala-kolkata-balloon-decorators-ex73exb10i.jpg;https://content.jdmagicbox.com/v2/comp/_/c3/033pxx33.xx33.240208180539.t4c3/catalogue/subhrajit-misra-tiljala-kolkata-balloon-decorators-3xslsobu28.jpg,1,1
Gour Hari Pushpalaya,08511058255,,Near 13 No Tank Purbachal,Salt Lake ROAD Purbachal,Kolkata,3.8,10 Ratings,"Florists, Flower Decorators",22.5741084,88.409434,700097,033PXX33.XX33.150411192637.X4D6,https://www.justdial.com/Kolkata/Gour-Hari-Pushpalaya-Near-13-No-Tank-Purbachal/033PXX33-XX33-150411192637-X4D6_BZDET,3.8,https://content.jdmagicbox.com/v2/comp/kolkata/d6/033pxx33.xx33.150411192637.x4d6/catalogue/gour-hari-pushpalaya-purbachal-kolkata-flower-decorators-zjtsydltof.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/d6/033pxx33.xx33.150411192637.x4d6/catalogue/gour-hari-pushpalaya-purbachal-kolkata-flower-decorators-6m6nqb9777.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/d6/033pxx33.xx33.150411192637.x4d6/catalogue/gour-hari-pushpalaya-purbachal-kolkata-flower-decorators-61a8sz5mbq.jpg;https://content.jdmagicbox.com/comp/kolkata/k5/033pxx33.xx33.140312141034.e7k5/catalogue/gour-hari-pushpalaya-salt-lake-city-main-road-kolkata-0.jpg,1,1
Goutam Florist,08460378713,,Near Lindsay Hotel New Market,Lindsay Street New Market,Kolkata,4,13 Ratings,"Mandap Decorators, Florists",22.559641,88.3533138,700087,033PXX33.XX33.130921112555.N2Z3,https://www.justdial.com/Kolkata/Goutam-Florist-Near-Lindsay-Hotel-New-Market/033PXX33-XX33-130921112555-N2Z3_BZDET,4,https://content.jdmagicbox.com/v2/comp/kolkata/z3/033pxx33.xx33.130921112555.n2z3/catalogue/goutam-kr-das-new-market-kolkata-florists-l6bgx128os.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z3/033pxx33.xx33.130921112555.n2z3/catalogue/goutam-kr-das-new-market-kolkata-florists-w4yncnofqb.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/z3/033pxx33.xx33.130921112555.n2z3/catalogue/goutam-kr-das-new-market-kolkata-florists-i9xp98j4gv.jpg;https://content.jdmagicbox.com/comp/kolkata/d6/033pxx33.xx33.121108112428.a1d6/catalogue/goutam-florist-lindsay-street-kolkata-florists-44k02iq.jpg;https://content.jdmagicbox.com/comp/kolkata/d6/033pxx33.xx33.121108112428.a1d6/catalogue/goutam-florist-lindsay-street-kolkata-florists-usqwwa.jpg,1,1
Bows and Blossoms,09724714720,,Inside Axis Mall New Town,Major Arterial Road (South-East) New Town,kolkata,3.9,47 Ratings,"Decorators, Florists",22.579163,88.460067,700156,033PXX33.XX33.220811104221.F9T2,https://www.justdial.com/Kolkata/Bows-and-Blossoms-Inside-Axis-Mall-New-Town/033PXX33-XX33-220811104221-F9T2_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/kolkata/t2/033pxx33.xx33.220811104221.f9t2/catalogue/bows-and-blossoms-new-town-kolkata-florists-rz4gcv833c.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/t2/033pxx33.xx33.220811104221.f9t2/catalogue/bows-and-blossoms-new-town-kolkata-florists-q3l0grefei.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/t2/033pxx33.xx33.220811104221.f9t2/catalogue/bows-and-blossoms-new-town-kolkata-florists-oykj885dv5.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/t2/033pxx33.xx33.220811104221.f9t2/catalogue/bows-and-blossoms-new-town-kolkata-florists-d44gwi2cms.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/t2/033pxx33.xx33.220811104221.f9t2/catalogue/bows-and-blossoms-new-town-kolkata-florists-r5xdqjwygm.jpg,1,6
Tapan Flower Stall,09606177974,,Near Jora Bridge Santoshpur,Survey Park Bazar Santoshpur,kolkata,4.2,42 Ratings,"Florists, Flower Decorators",22.4938342,88.3906464,700075,033PXX33.XX33.240221160851.W6L2,https://www.justdial.com/Kolkata/Tapan-Flower-Stall-Near-Jora-Bridge-Santoshpur/033PXX33-XX33-240221160851-W6L2_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/kolkata/l2/033pxx33.xx33.240221160851.w6l2/catalogue/tapan-flower-stall-santoshpur-kolkata-florists-d3lgeyjd3m.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/l2/033pxx33.xx33.240221160851.w6l2/catalogue/tapan-flower-stall-santoshpur-kolkata-florists-xvhookh79q.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/l2/033pxx33.xx33.240221160851.w6l2/catalogue/tapan-flower-stall-santoshpur-kolkata-florists-2o7wpjo2zl.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/l2/033pxx33.xx33.240221160851.w6l2/catalogue/tapan-flower-stall-santoshpur-kolkata-florists-swdqu645ae.jpg;https://content.jdmagicbox.com/v2/comp/kolkata/l2/033pxx33.xx33.240221160851.w6l2/catalogue/tapan-flower-stall-santoshpur-kolkata-florists-f4xo7c3a0d.jpg,1,1
Dream Decor,08904982584,,Axis ATM Bhawanipur,Rammoy Road Bhawanipur,kolkata,5,116 Ratings,"Decorators, Balloon Decorators",22.530252,88.350538,700025,033PXX33.XX33.221219180256.X9Y3,https://www.justdial.com/Kolkata/Dream-Decor-Axis-Atm-Bhawanipur/033PXX33-XX33-221219180256-X9Y3_BZDET,5,https://content.jdmagicbox.com/comp/kolkata/y3/033pxx33.xx33.221219180256.x9y3/catalogue/mahakal-decoration-bhawanipur-kolkata-decorators-0r5d0rwtr4.jpg;https://content.jdmagicbox.com/comp/kolkata/y3/033pxx33.xx33.221219180256.x9y3/catalogue/mahakal-decoration-bhawanipur-kolkata-balloon-decorators-1xltflinss.jpg;https://content.jdmagicbox.com/comp/kolkata/y3/033pxx33.xx33.221219180256.x9y3/catalogue/mahakal-decoration-bhawanipur-kolkata-balloon-decorators-7b1pm34xre.jpg;https://content.jdmagicbox.com/comp/kolkata/y3/033pxx33.xx33.221219180256.x9y3/catalogue/mahakal-decoration-bhawanipur-kolkata-decorators-boj10afhj1.jpg;https://content.jdmagicbox.com/comp/kolkata/y3/033pxx33.xx33.221219180256.x9y3/catalogue/mahakal-decoration-bhawanipur-kolkata-decorators-r4kai3ntz6.jpg,1,1
Rk Balloon Printers,09980023270,,Opposite Of Yuba Atheletic Club Beadon Street,Peary Mohan Sur Lane Beadon Street,Kolkata,4.7,38 Ratings,"Balloon Decorators, Wedding Decorators",22.5925501,88.36853163,700006,033PXX33.XX33.150520214546.S2S4,https://www.justdial.com/Kolkata/Rk-Balloon-Printers-Opposite-Of-Yuba-Atheletic-Club-Beadon-Street/033PXX33-XX33-150520214546-S2S4_BZDET,4.7,https://content.jdmagicbox.com/comp/kolkata/s4/033pxx33.xx33.150520214546.s2s4/catalogue/rk-balloon-printers-beadon-street-kolkata-balloon-decorators-5co2hfeuim.jpg;https://content.jdmagicbox.com/comp/kolkata/s4/033pxx33.xx33.150520214546.s2s4/catalogue/rk-balloon-printers-beadon-street-kolkata-balloon-decorators-5rpyo49wf4.jpg;https://content.jdmagicbox.com/comp/kolkata/s4/033pxx33.xx33.150520214546.s2s4/catalogue/rk-balloon-printers-beadon-street-kolkata-balloon-decorators-4fugtyelzr.jpg;https://content.jdmagicbox.com/comp/kolkata/s4/033pxx33.xx33.150520214546.s2s4/catalogue/rk-balloon-printers-beadon-street-kolkata-balloon-decorators-73hsxk8so0.jpg;https://content.jdmagicbox.com/comp/kolkata/s4/033pxx33.xx33.150520214546.s2s4/catalogue/rk-balloon-printers-beadon-street-kolkata-balloon-decorators-aej5d4jfjs.jpg,1,1
