name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
S K Group INDIA,08123198329,,Iqra School South Delhi,South Delhi,Delhi,4.6,21 Ratings,"Tent House, Tents On Rent",28.5168669,77.3362606,110044,011PXX11.XX11.170913100022.V6V5,https://www.justdial.com/Delhi/S-K-Group-INDIA-Iqra-School-South-Delhi/011PXX11-XX11-170913100022-V6V5_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/v5/011pxx11.xx11.170913100022.v6v5/catalogue/s-k-group-india-south-delhi-delhi-tents-on-rent-4phc52o1dm.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v5/011pxx11.xx11.170913100022.v6v5/catalogue/s-k-group-india-south-delhi-delhi-tents-on-rent-06vz9gokc7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v5/011pxx11.xx11.170913100022.v6v5/catalogue/s-k-group-india-south-delhi-delhi-tents-on-rent-1ygxb2ty3o.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v5/011pxx11.xx11.170913100022.v6v5/catalogue/s-k-group-india-south-delhi-delhi-tents-on-rent-l2zqiacf8g.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v5/011pxx11.xx11.170913100022.v6v5/catalogue/s-k-group-india-jaitpur-extension-delhi-chairs-on-hire-mifo7.jpg,1,5
Megha Events,08105397715,,Near Vijaya Diagnostic Center Palam Vihar,D-2038 A Ground Floor Palam Vihar,Delhi,4.9,68 Ratings,"Caterers, Balloon Decorators",28.5113297,77.0313759,122017,011PXX11.XX11.131019085812.S9Z6,https://www.justdial.com/Gurgaon/Megha-Events-Near-Vijaya-Diagnostic-Center-Palam-Vihar/011PXX11-XX11-131019085812-S9Z6_BZDET,4.9,https://content.jdmagicbox.com/comp/service_catalogue/event-organisers-for-wedding-011pxx11.xx11.131019085812.s9z6-hi27qt7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z6/011pxx11.xx11.131019085812.s9z6/catalogue/megha-events-palam-vihar-gurgaon-wedding-planners-61u7ufzioo.jpg;https://content.jdmagicbox.com/comp/service_catalogue/wedding-mandap-decorators-011pxx11.xx11.131019085812.s9z6-uf5rmir.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z6/011pxx11.xx11.131019085812.s9z6/catalogue/megha-events-palam-vihar-gurgaon-wedding-planners-o3d8txf0pr.jpg;https://content.jdmagicbox.com/comp/gurgaon/z6/011pxx11.xx11.131019085812.s9z6/catalogue/megha-events-palam-vihar-gurgaon-wedding-planners-1dkea48.jpg,1,1
Karnival Crew Pvt. Ltd.,07041546147,,Near Bangla Sweets Bhagat Singh Market Gol Market,New Delhi GPO Gol Market,delhi,3.2,6 Ratings,"Wedding Planners, Wedding Organisers",28.632742679376,77.219596914947,110001,011PXX11.XX11.240504151259.C1J8,https://www.justdial.com/Delhi/Karnival-Crew-Pvt-Ltd-Near-Bangla-Sweets-Bhagat-Singh-Market-Gol-Market/011PXX11-XX11-240504151259-C1J8_BZDET,3.2,https://content.jdmagicbox.com/v2/comp/delhi/j8/011pxx11.xx11.240504151259.c1j8/catalogue/karnival-crew-pvt-ltd-gol-market-delhi-event-organisers-29v7n208uo.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j8/011pxx11.xx11.240504151259.c1j8/catalogue/karnival-crew-pvt-ltd-gol-market-delhi-event-organisers-1mtyfz6q84.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j8/011pxx11.xx11.240504151259.c1j8/catalogue/karnival-crew-pvt-ltd-gol-market-delhi-event-organisers-kx1drwgn2r.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j8/011pxx11.xx11.240504151259.c1j8/catalogue/karnival-crew-pvt-ltd-gol-market-delhi-event-organisers-ksa2232iio.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j8/011pxx11.xx11.240504151259.c1j8/catalogue/karnival-crew-pvt-ltd-gol-market-delhi-event-organisers-o3sl5ok051.jpg,1,1
Pp Events Entertainment,09980118593,,Near Hanuman Chowk Burari,Gali No. 116 Burari,delhi,4.6,11 Ratings,"Event Organisers, Event Organisers For Jagran",28.7493006,77.200613,110084,011PXX11.XX11.240402150319.A9Q7,https://www.justdial.com/Delhi/Pp-Events-Entertainment-Near-Hanuman-Chowk-Burari/011PXX11-XX11-240402150319-A9Q7_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/q7/011pxx11.xx11.240402150319.a9q7/catalogue/pp-events-entertainment-burari-delhi-event-organisers-otz7nz1gfv.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q7/011pxx11.xx11.240402150319.a9q7/catalogue/pp-events-entertainment-burari-delhi-event-organisers-yt27zbi89o.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q7/011pxx11.xx11.240402150319.a9q7/catalogue/pp-events-entertainment-burari-delhi-event-organisers-bq0qdalcti.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q7/011pxx11.xx11.240402150319.a9q7/catalogue/pp-events-entertainment-burari-delhi-event-organisers-mclgipmhjs.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q7/011pxx11.xx11.240402150319.a9q7/catalogue/pp-events-entertainment-burari-delhi-event-organisers-dbyswoy7ze.jpg,1,1
Rhythm Orchestra and Event Management,08511724611,,Near By Sant Nirankari Ashram Uttam Nagar,Uttam Nagar East Road Uttam Nagar,delhi,4.8,51 Ratings,"Caterers, Tent House",28.6217627,77.0558233,110059,011PXX11.XX11.220716140036.P1C5,https://www.justdial.com/Delhi/Rhythm-Orchestra-and-Event-Management-Near-By-Sant-Nirankari-Ashram-Uttam-Nagar/011PXX11-XX11-220716140036-P1C5_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/c5/011pxx11.xx11.220716140036.p1c5/catalogue/rhythm-orchestra-and-event-management-uttam-nagar-delhi-disc-jockey-xhz3ywqm9s.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c5/011pxx11.xx11.220716140036.p1c5/catalogue/rhythm-orchestra-and-event-management-uttam-nagar-delhi-event-organisers-z1igvhk1jx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c5/011pxx11.xx11.220716140036.p1c5/catalogue/rhythm-orchestra-and-event-management-uttam-nagar-delhi-event-organisers-ken76lmfr5.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c5/011pxx11.xx11.220716140036.p1c5/catalogue/rhythm-orchestra-and-event-management-uttam-nagar-delhi-event-organisers-6ixm66nlqc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c5/011pxx11.xx11.220716140036.p1c5/catalogue/rhythm-orchestra-and-event-management-uttam-nagar-delhi-event-organisers-lfha9vbeir.jpg,1,1
R D Caterers & Decorators,08904938972,,Near Harinagar DepotScooter Market Virender Nagar janak Puri,Virender Nagar-janak Puri,delhi,4.8,47 Ratings,"Caterers, Balloon Decorators",28.625976,77.094447,110058,011PXX11.XX11.130926115104.V8P7,https://www.justdial.com/Delhi/R-D-Caterers-Decorators-Near-Harinagar-Depotscooter-Market-Virender-Nagar-Janak-Puri/011PXX11-XX11-130926115104-V8P7_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/p7/011pxx11.xx11.130926115104.v8p7/catalogue/r-d-caterers-and-decorators-virender-nagar-janak-puri-delhi-caterers-mkz2ubuzs7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p7/011pxx11.xx11.130926115104.v8p7/catalogue/r-d-caterers-and-decorators-virender-nagar-janak-puri-delhi-caterers-he23w23av6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p7/011pxx11.xx11.130926115104.v8p7/catalogue/r-d-caterers-and-decorators-virender-nagar-janak-puri-delhi-caterers-6gbc1o3qp7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p7/011pxx11.xx11.130926115104.v8p7/catalogue/r-d-caterers-and-decorators-virender-nagar-janak-puri-delhi-caterers-gu5n9c5vzh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p7/011pxx11.xx11.130926115104.v8p7/catalogue/r-d-caterers-and-decorators-virender-nagar-janak-puri-delhi-caterers-dghygqe43r.jpg,1,1
Anjeev Events and Hospitality,08511965632,,Near Santan Dharm Mandir Subhash Nagar,Subhash Nagar,delhi,4.2,10 Ratings,"Event Organisers, Birthday Party Decorators",28.629890599722,77.120872,110027,011PXX11.XX11.240513203006.M9Q4,https://www.justdial.com/Delhi/Anjeev-Events-and-Hospitality-Near-Santan-Dharm-Mandir-Subhash-Nagar/011PXX11-XX11-240513203006-M9Q4_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.240513203006.m9q4/catalogue/anjeev-events-and-hospitality-subhash-nagar-delhi-event-organisers-gil8s9epip.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.240513203006.m9q4/catalogue/anjeev-events-and-hospitality-subhash-nagar-delhi-event-organisers-lsc5fg0bol.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.240513203006.m9q4/catalogue/anjeev-events-and-hospitality-subhash-nagar-delhi-event-organisers-w5nflal7ak.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.240513203006.m9q4/catalogue/anjeev-events-and-hospitality-subhash-nagar-delhi-event-organisers-xrczq5d53p.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.240513203006.m9q4/catalogue/anjeev-events-and-hospitality-subhash-nagar-delhi-event-organisers-18x8pci8tz.jpg,1,1
Shiv Tent and Caterers,08460526737,,Fifth Pusta Sonia Vihar,Gali No 3 Sonia Vihar,delhi,5,5 Ratings,"Caterers, Balloon Decorators",28.7370345,77.2539856,110094,011PXX11.XX11.131223171424.E3H2,https://www.justdial.com/Delhi/Shiv-Tent-and-Caterers-Fifth-Pusta-Sonia-Vihar/011PXX11-XX11-131223171424-E3H2_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/h2/011pxx11.xx11.131223171424.e3h2/catalogue/shiv-tent-and-caterers-sonia-vihar-delhi-caterers-472iir77jx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h2/011pxx11.xx11.131223171424.e3h2/catalogue/shiv-tent-and-caterers-sonia-vihar-delhi-caterers-gnzx69zoh7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h2/011pxx11.xx11.131223171424.e3h2/catalogue/shiv-tent-and-caterers-sonia-vihar-delhi-caterers-83b93qt7zn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h2/011pxx11.xx11.131223171424.e3h2/catalogue/shiv-tent-and-caterers-sonia-vihar-delhi-caterers-y7gpupocu9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h2/011pxx11.xx11.131223171424.e3h2/catalogue/shiv-tent-and-caterers-sonia-vihar-delhi-caterers-h6321813cz.jpg,1,1
The Royal Events & Banquets,08460500982,,Near Eros Mall Shakti Khand 2 indirapuram,Shakti Khand 2-indirapuram,delhi,4.7,157 Ratings,"Banquet Halls, AC Banquet Halls",28.647472222222,77.368994444444,201014,011PXX11.XX11.220913152916.A3L4,https://www.justdial.com/Ghaziabad/The-Royal-Events-Banquets-Near-Eros-Mall-Shakti-Khand-2-Indirapuram/011PXX11-XX11-220913152916-A3L4_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/l4/011pxx11.xx11.220913152916.a3l4/catalogue/the-royal-events-and-banquets-shakti-khand-2-indirapuram-ghaziabad-banquet-halls-xf41rrwpti.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l4/011pxx11.xx11.220913152916.a3l4/catalogue/the-royal-events-and-banquets-shakti-khand-2-indirapuram-ghaziabad-banquet-halls-csybpdwirv.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l4/011pxx11.xx11.220913152916.a3l4/catalogue/the-royal-events-and-banquets-vasundhara-ghaziabad-ghaziabad-banquet-halls-6zranp1w5x.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l4/011pxx11.xx11.220913152916.a3l4/catalogue/the-royal-events-and-banquets-vasundhara-ghaziabad-ghaziabad-banquet-halls-5jpoq139kh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l4/011pxx11.xx11.220913152916.a3l4/catalogue/the-royal-events-and-banquets-shakti-khand-2-indirapuram-ghaziabad-banquet-halls-iju9hox54i.jpg,1,1
Tent N More,08105091477,,Near By C Block New Friends Colony,New Friends Colony New Friends Colony,Delhi,4.5,42 Ratings,"Tent House, Event Organisers",28.552100807239,77.269745725862,110025,011PXX11.XX11.120324000022.M6T9,https://www.justdial.com/Delhi/Tent-N-More-Near-By-C-Block-New-Friends-Colony/011PXX11-XX11-120324000022-M6T9_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120324000022.m6t9/catalogue/tent-n-more-new-friends-colony-delhi-tent-dealers-1141w8epwl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120324000022.m6t9/catalogue/tent-n-more-new-friends-colony-delhi-decorators-riozgf5cj4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120324000022.m6t9/catalogue/tent-n-more-new-friends-colony-delhi-tent-dealers-vuq597h5d3.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120324000022.m6t9/catalogue/tent-n-more-new-friends-colony-delhi-tent-dealers-v99howyh20.jpg;https://content.jdmagicbox.com/v2/comp/delhi/t9/011pxx11.xx11.120324000022.m6t9/catalogue/tent-n-more-new-friends-colony-delhi-decorators-ip1puty8ak.jpg,1,1
The Shyam Events and Decore,08460508619,, Faridabad Sector 23,40 Lakhani Howk Faridabad Sector 23,delhi,5,1 Rating,"Decorators, Wedding Planners",28.356204430915,77.29984559573,121005,011PXX11.XX11.250708130229.H6Z7,https://www.justdial.com/Faridabad/The-Shyam-Events-and-Decore-Faridabad-Sector-23/011PXX11-XX11-250708130229-H6Z7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/z7/011pxx11.xx11.250708130229.h6z7/catalogue/the-shyam-events-and-decore-faridabad-sector-23-faridabad-decorators-akd41q4g55.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z7/011pxx11.xx11.250708130229.h6z7/catalogue/the-shyam-events-and-decore-faridabad-sector-23-faridabad-decorators-6v9zu66byj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z7/011pxx11.xx11.250708130229.h6z7/catalogue/the-shyam-events-and-decore-faridabad-sector-23-faridabad-decorators-x7mj53fnw9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z7/011pxx11.xx11.250708130229.h6z7/catalogue/the-shyam-events-and-decore-faridabad-sector-23-faridabad-decorators-i025fvr6pf.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z7/011pxx11.xx11.250708130229.h6z7/catalogue/the-shyam-events-and-decore-faridabad-sector-23-faridabad-decorators-g72vttl37n.jpg,1,1
Party Preb,08123601165,,Near Sector 15 Metro Noida Noida Sector 18,C25 .C Noida Sector 18,delhi,4.3,73 Ratings,"Event Organisers, Decorators",28.593713888889,77.366352777778,201301,011PXX11.XX11.190820110135.D4Q4,https://www.justdial.com/Noida/Party-Preb-Near-Sector-15-Metro-Noida-Noida-Sector-18/011PXX11-XX11-190820110135-D4Q4_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.190820110135.d4q4/catalogue/party-planner-tilak-nagar-delhi-birthday-party-decorators-pnms83s0j6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.190820110135.d4q4/catalogue/party-planners-noida-sector-8-noida-event-organisers-for-award-ceremony-ge1mkavktb.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.190820110135.d4q4/catalogue/party-preb-noida-sector-18-noida-balloon-decorators-77dislcw48.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.190820110135.d4q4/catalogue/party-planner-tilak-nagar-delhi-birthday-party-decorators-2ezo1py2w6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/q4/011pxx11.xx11.190820110135.d4q4/catalogue/party-planners-noida-sector-8-noida-balloon-decorators-mjx3ud3aum.jpg,1,1
Sandhu Dj & Lights,08511057621,,Near Shivaji College Shivaji Enclave Tagore Garden Extension,Shivaji Enclave-Tagore Garden Extension,delhi,3.5,2 Ratings,"Event Organisers, Wedding Bands",28.654330555556,77.120347222222,110027,011PXX11.XX11.260312172608.G4A1,https://www.justdial.com/Delhi/Sandhu-Dj-Lights-Near-Shivaji-College-Shivaji-Enclave-Tagore-Garden-Extension/011PXX11-XX11-260312172608-G4A1_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/delhi/a1/011pxx11.xx11.260312172608.g4a1/catalogue/sandhu-dj-and-lights-shivaji-enclave-tagore-garden-extension-delhi-wedding-bands-kn1cr2pw6n.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a1/011pxx11.xx11.260312172608.g4a1/catalogue/sandhu-dj-and-lights-shivaji-enclave-tagore-garden-extension-delhi-wedding-bands-0nq162fc9e.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a1/011pxx11.xx11.260312172608.g4a1/catalogue/sandhu-dj-and-lights-shivaji-enclave-tagore-garden-extension-delhi-wedding-bands-le4sdcvk43.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a1/011pxx11.xx11.260312172608.g4a1/catalogue/fjx6ymt6xhium2v-7cxo4713lz.jpg,1,1
A S Decor Events,09035062279,,Daler Mehndi Farm House Nihal Vihar,50 Futa Road Nihal Vihar,delhi,4.7,38 Ratings,"Event Organisers, Decorators",28.6600162,77.0635541,110041,011PXX11.XX11.250114185201.C2U8,https://www.justdial.com/Delhi/A-S-Decor-Events-Daler-Mehndi-Farm-House-Nihal-Vihar/011PXX11-XX11-250114185201-C2U8_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/u8/011pxx11.xx11.250114185201.c2u8/catalogue/a-s-decor-events-nihal-vihar-delhi-decorators-fh1yn7uns7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u8/011pxx11.xx11.250114185201.c2u8/catalogue/a-s-decor-events-nihal-vihar-delhi-decorators-5xd413hh5w.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u8/011pxx11.xx11.250114185201.c2u8/catalogue/a-s-decor-events-nihal-vihar-delhi-decorators-b5dr963sk8.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u8/011pxx11.xx11.250114185201.c2u8/catalogue/a-s-decor-events-nihal-vihar-delhi-decorators-q9uadu4rc6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u8/011pxx11.xx11.250114185201.c2u8/catalogue/a-s-decor-events-nihal-vihar-delhi-decorators-1mfq78bcdd.jpg,1,1
Star Musical Enterainers,08460439281,,Near Bharat Sweets Rajouri Garden,A/163 LIG Flats Rajouri Garden,Delhi,4.3,16 Ratings,"Event Organisers, Disc Jockey",28.6504621,77.1164002,110027,011PXX11.XX11.190417170026.M3G4,https://www.justdial.com/Delhi/Star-Musical-Enterainers-Near-Bharat-Sweets-Rajouri-Garden/011PXX11-XX11-190417170026-M3G4_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/delhi/g4/011pxx11.xx11.190417170026.m3g4/catalogue/star-musical-enterainers-rajouri-garden-delhi-orchestras-for-wedding-9m46ryajjt.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g4/011pxx11.xx11.190417170026.m3g4/catalogue/star-musical-enterainers-rajouri-garden-delhi-orchestras-for-wedding-miz3sd4vhz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g4/011pxx11.xx11.190417170026.m3g4/catalogue/star-musical-enterainers-rajouri-garden-delhi-orchestras-for-wedding-am89tk0vnn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g4/011pxx11.xx11.190417170026.m3g4/catalogue/star-musical-enterainers-rajouri-garden-delhi-orchestras-for-wedding-a7clmfhil4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g4/011pxx11.xx11.190417170026.m3g4/catalogue/star-musical-enterainers-rajouri-garden-delhi-orchestras-for-wedding-zewgsxyuvq.jpg,1,1
Kapoor Tent & Light House,08147538337,,Back Side Tihar Jail Janakpuri,DDA Market Janakpuri,delhi,4.1,130 Ratings,"Tent House, Event Organisers",28.622038,77.085336,110058,011PXX11.XX11.220711163447.U4V7,https://www.justdial.com/Delhi/Kapoor-Tent-Light-House-Back-Side-Tihar-Jail-Janakpuri/011PXX11-XX11-220711163447-U4V7_BZDET,4.1,https://content.jdmagicbox.com/comp/service_catalogue/flower-decorators-for-marriage-011pxx11.xx11.220711163447.u4v7-m1la260.jpg;https://content.jdmagicbox.com/comp/service_catalogue/flower-decorators-for-stage-011pxx11.xx11.220711163447.u4v7-a4p35n5.jpg;https://content.jdmagicbox.com/comp/service_catalogue/wedding-mandap-decorators-011pxx11.xx11.220711163447.u4v7-i5o6rds.jpg;https://content.jdmagicbox.com/comp/service_catalogue/wedding-decorators-011pxx11.xx11.220711163447.u4v7-sd7bprg.jpg;https://content.jdmagicbox.com/comp/service_catalogue/flower-decorators-for-function-011pxx11.xx11.220711163447.u4v7-9oxbe7w.jpg,1,5
Kelivana,08401805470,,Near By Arya Samaaj Mandir Shahdara,Shop Number 1/6996 Shivaji Park Shahdara,delhi,4.9,73 Ratings,"Flower Shops, Flower Decorators",28.6820715,77.287035,110032,011PXX11.XX11.211201155709.D1S3,https://www.justdial.com/Delhi/Kelivana-Near-By-Arya-Samaaj-Mandir-Shahdara/011PXX11-XX11-211201155709-D1S3_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/s3/011pxx11.xx11.211201155709.d1s3/catalogue/kelivana-shahdara-delhi-flower-decorators-t6wgtqvlyg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s3/011pxx11.xx11.211201155709.d1s3/catalogue/kelivana-shahdara-delhi-florists-zvxvbqoip3.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s3/011pxx11.xx11.211201155709.d1s3/catalogue/kelivana-shahdara-delhi-florists-a6184hg2jx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s3/011pxx11.xx11.211201155709.d1s3/catalogue/kelivana-shahdara-delhi-florists-tlgksbmvyr.jpg;https://content.jdmagicbox.com/v2/comp/delhi/s3/011pxx11.xx11.211201155709.d1s3/catalogue/kelivana-shahdara-delhi-florists-ijgmmf7zoy.jpg,1,5
New K N B Caterers,08511373463,,Near By Madhuban Bapudham Police Station Govindpuram,Tower RASP Berry Govindpuram,delhi,4,1 Rating,"Caterers, Balloon Decorators",28.6929743,77.4818485,201013,011PXX11.XX11.221118131150.W4V4,https://www.justdial.com/Ghaziabad/New-K-N-B-Caterers-Near-By-Madhuban-Bapudham-Police-Station-Govindpuram/011PXX11-XX11-221118131150-W4V4_BZDET,4,https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.221118131150.w4v4/catalogue/new-k-n-b-caterers-govindpuram-ghaziabad-caterers-jq6glhkdaq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.221118131150.w4v4/catalogue/new-k-n-b-caterers-govindpuram-ghaziabad-caterers-r07dil526s.jpg,1,5
Global Foods Catering,09724683873,,Opposite to Chuurch Road Vasant Kunj,Kishangarh Vasant Kunj,Delhi,4.6,52 Ratings,"Caterers, Wedding Planners",28.5198553,77.1689452,110070,011PXX11.XX11.131216162549.M4V4,https://www.justdial.com/Delhi/Global-Foods-Catering-Opposite-To-Chuurch-Road-Vasant-Kunj/011PXX11-XX11-131216162549-M4V4_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.131216162549.m4v4/catalogue/global-foods-catering-vasant-kunj-delhi-caterers-06dr4pun7q.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.131216162549.m4v4/catalogue/global-foods-catering-vasant-kunj-delhi-caterers-k0bcawnxch.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.131216162549.m4v4/catalogue/global-foods-catering-vasant-kunj-delhi-caterers-2ccn1511wg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.131216162549.m4v4/catalogue/global-foods-catering-vasant-kunj-delhi-caterers-711w03mgs7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v4/011pxx11.xx11.131216162549.m4v4/catalogue/global-foods-catering-vasant-kunj-delhi-caterers-i0vcd60hxr.jpg,1,5
Arsh Wedding & Event Decorators,08460215973,,Near Chattarpur Metro Station Mandi Pahadi Chattarpur,Gali Number 2 Chattarpur,delhi,4.5,50 Ratings,"Decorators, Flower Decorators",28.451902504491,77.144788889648,110074,011PXX11.XX11.150423111104.T3K8,https://www.justdial.com/Delhi/Arsh-Wedding-Event-Decorators-Near-Chattarpur-Metro-Station-Mandi-Pahadi-Chattarpur/011PXX11-XX11-150423111104-T3K8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/k8/011pxx11.xx11.150423111104.t3k8/catalogue/arsh-flower-decorator-chattarpur-delhi-florists-3dhif2toci.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k8/011pxx11.xx11.150423111104.t3k8/catalogue/arsh-flower-decorator-chattarpur-delhi-florists-3ywuyzj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k8/011pxx11.xx11.150423111104.t3k8/catalogue/arsh-flower-decorator-chattarpur-delhi-florists-1bn1pn7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k8/011pxx11.xx11.150423111104.t3k8/catalogue/arsh-flower-decorator-chattarpur-delhi-florists-29t3qbm.jpg;https://content.jdmagicbox.com/v2/comp/delhi/k8/011pxx11.xx11.150423111104.t3k8/catalogue/arsh-flower-decorator-chattarpur-delhi-florists-2cp0e87.jpg,1,5
Chopra Decors,07795671695,,Near Railway Station Bazaria,Bazaria Road Bazaria,Delhi,5,316 Ratings,"Tent House, Flower Decorators",28.6554777,77.4290791,201001,011PXX11.XX11.100526165705.B3F2,https://www.justdial.com/Ghaziabad/Chopra-Decors-Near-Railway-Station-Bazaria/011PXX11-XX11-100526165705-B3F2_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/f2/011pxx11.xx11.100526165705.b3f2/catalogue/chopra-decors-bazaria-ghaziabad-tents-on-rent-scvp7z3v4g.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f2/011pxx11.xx11.100526165705.b3f2/catalogue/chopra-decors-bazaria-ghaziabad-tents-on-rent-1f1g8qfeyh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f2/011pxx11.xx11.100526165705.b3f2/catalogue/chopra-decors-bazaria-ghaziabad-tents-on-rent-4stv9o30kx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f2/011pxx11.xx11.100526165705.b3f2/catalogue/chopra-decors-bazaria-ghaziabad-tents-on-rent-uovuujaipl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f2/011pxx11.xx11.100526165705.b3f2/catalogue/chopra-decors-bazaria-ghaziabad-tents-on-rent-or5s30i104.jpg,1,6
